replicate,timestep,S0,S1,S2,NND_med
75,50,148.0,8.425675675675675,132.0472972972973,58.44882321687241
75,51,144.0,8.694444444444445,139.02777777777777,61.12908857124475
75,52,143.0,8.79020979020979,141.78321678321677,62.9785027943545
75,53,141.0,8.950354609929079,146.56737588652481,63.231404744435835
75,54,140.0,9.064285714285715,150.22142857142856,62.4508276234796
75,55,140.0,9.114285714285714,152.92857142857142,60.83386033855777
75,56,139.0,9.237410071942445,156.1294964028777,57.34428999923497
75,57,135.0,9.533333333333333,166.17037037037036,61.86377916574662
75,58,133.0,9.706766917293233,172.95488721804512,58.90826762113804
75,59,130.0,9.984615384615385,183.24615384615385,60.09651564391953
75,60,129.0,10.108527131782946,187.53488372093022,61.19369098274999
75,61,125.0,10.496,202.992,65.20283517647584
75,62,121.0,10.917355371900827,220.20661157024793,68.19403714159277
75,63,118.0,11.279661016949152,234.1949152542373,68.22569674839993
75,64,117.0,11.452991452991453,239.3846153846154,65.91128691845424
75,65,117.0,11.512820512820513,242.74358974358975,66.22919964698225
75,66,115.0,11.782608695652174,252.18260869565216,68.77512336748546
75,67,115.0,11.869565217391305,256.2173913043478,68.49274936011025
75,68,114.0,12.017543859649123,264.49122807017545,68.92941735039486
75,69,114.0,12.105263157894736,269.4561403508772,70.62699932297534
75,70,110.0,12.645454545454545,301.3727272727273,72.67081104382915
75,71,108.0,12.962962962962964,328.6296296296296,74.84717848237432
75,72,106.0,13.264150943396226,337.9433962264151,70.34610943418447
75,73,103.0,13.728155339805825,366.50485436893206,72.1422252446497
75,74,103.0,13.74757281553398,367.92233009708735,71.27022123286856
76,22,291.0,3.752577319587629,24.309278350515463,40.81642868464717
76,23,285.0,3.83859649122807,25.29824561403509,41.67359759694343
76,24,277.0,3.967509025270758,26.76173285198556,42.23878424845406
76,25,270.0,4.0962962962962965,28.348148148148148,42.470901768671034
76,26,259.0,4.293436293436294,32.84942084942085,43.35717485368548
76,27,253.0,4.41106719367589,34.537549407114625,44.560736704933014
76,28,246.0,4.5528455284552845,36.75609756097561,44.84797949237051
76,29,240.0,4.679166666666666,40.19583333333333,44.968972156407474
76,30,238.0,4.7521008403361344,41.86134453781513,45.66748775983969
76,31,235.0,4.834042553191489,43.16595744680851,44.78052516563383
76,32,229.0,5.0,47.890829694323145,46.22898027012951
76,33,220.0,5.213636363636364,53.68636363636364,45.83609303143799
76,34,214.0,5.401869158878505,56.8411214953271,48.59410824585959
76,35,213.0,5.464788732394366,58.882629107981224,45.85361922441905
76,36,204.0,5.740196078431373,63.9264705882353,46.57555216860502
76,37,198.0,5.94949494949495,69.28282828282828,48.793628547909606
76,38,191.0,6.193717277486911,74.6544502617801,50.853619589778035
76,39,184.0,6.478260869565218,81.1086956521739,52.373056913953576
76,40,180.0,6.6722222222222225,84.63888888888889,54.01559392124736
76,41,174.0,6.925287356321839,92.4080459770115,54.475673437470476
76,42,174.0,6.9655172413793105,93.63218390804597,55.13521617633792
76,43,171.0,7.12280701754386,98.81871345029239,55.68586792491721
76,44,170.0,7.194117647058824,100.53529411764706,56.44718333065195
76,45,165.0,7.466666666666667,106.78787878787878,57.5121596048881
76,46,163.0,7.601226993865031,111.23312883435582,56.77909813261318
76,47,162.0,7.672839506172839,113.42592592592592,56.184813591261296
76,48,162.0,7.697530864197531,114.42592592592592,56.82067632652475
76,49,158.0,7.943037974683544,119.4746835443038,56.36513501160527
76,50,157.0,8.02547770700637,122.78980891719745,56.077832858392576
76,51,153.0,8.287581699346406,132.20915032679738,55.85360224305155
76,52,153.0,8.326797385620916,133.59477124183007,56.13538386870691
76,53,149.0,8.590604026845638,139.7718120805369,57.90518307904523
76,54,145.0,8.882758620689655,146.60689655172413,59.56353635523126
76,55,144.0,8.972222222222221,152.41666666666666,59.825740947195634
76,56,140.0,9.25,160.42142857142858,60.53418163188338
76,57,139.0,9.352517985611511,163.59712230215828,59.631541348478876
76,58,137.0,9.525547445255475,169.75912408759123,61.446301816333296
76,59,134.0,9.813432835820896,178.9179104477612,62.86014996688149
76,60,133.0,9.924812030075188,182.33082706766916,62.56333976567268
76,61,131.0,10.091603053435115,188.01526717557252,59.241285721661164
76,62,132.0,10.068181818181818,189.41666666666666,55.94817083742251
76,63,128.0,10.3984375,197.4296875,56.23791599914445
76,64,129.0,10.372093023255815,199.0077519379845,55.05308979803791
76,65,122.0,10.975409836065573,222.0737704918033,58.11020138320126
76,66,119.0,11.285714285714286,232.1764705882353,63.8694242881585
76,67,116.0,11.655172413793103,254.86206896551724,64.86009499123702
76,68,112.0,12.107142857142858,284.1607142857143,66.81727974459196
76,69,112.0,12.160714285714286,287.5,64.65054522384695
76,70,109.0,12.559633027522937,307.0183486238532,64.20013474710869
76,71,108.0,12.75925925925926,313.05555555555554,61.4516437616376
76,72,106.0,13.075471698113208,325.4339622641509,64.83491336737937
76,73,105.0,13.257142857142858,333.3333333333333,68.81933857506871
76,74,103.0,13.611650485436893,347.3592233009709,69.71362340574908
77,22,303.0,3.5742574257425743,24.135313531353134,40.65404517321267
77,23,294.0,3.693877551020408,25.68027210884354,42.45822720828848
77,24,286.0,3.8076923076923075,26.912587412587413,42.787214259568735
77,25,283.0,3.8586572438162543,27.356890459363957,41.47049848845339
77,26,277.0,3.96028880866426,29.028880866425993,41.55595093828718
77,27,267.0,4.119850187265918,30.846441947565545,43.6956187869883
77,28,264.0,4.1856060606060606,31.84469696969697,44.139174972078024
77,29,260.0,4.265384615384615,32.85,43.90461247202683
77,30,257.0,4.342412451361867,34.22568093385214,43.60322195344809
77,31,246.0,4.548780487804878,38.540650406504064,44.64289265732645
77,32,236.0,4.766949152542373,42.470338983050844,45.66702166965448
77,33,232.0,4.875,46.42672413793103,46.4426810314581
77,34,224.0,5.084821428571429,52.486607142857146,47.260149177675956
77,35,220.0,5.204545454545454,56.70454545454545,46.60459719648438
77,36,213.0,5.403755868544601,61.20657276995305,48.350914238495704
77,37,208.0,5.5576923076923075,64.89423076923077,48.15649847928836
77,38,203.0,5.729064039408867,67.7487684729064,48.34174598357964
77,39,200.0,5.845,71.165,46.592302613342625
77,40,193.0,6.082901554404145,77.45077720207254,47.80214902729512
77,41,184.0,6.423913043478261,86.55434782608695,49.55569552110654
77,42,183.0,6.4863387978142075,90.20218579234972,50.60539294379062
77,43,181.0,6.574585635359116,93.06077348066299,49.109222472821195
77,44,177.0,6.734463276836158,97.57062146892656,49.129030432721436
77,45,170.0,7.047058823529412,110.05882352941177,53.19133312104318
77,46,168.0,7.166666666666667,113.30952380952381,56.0318265670236
77,47,167.0,7.25748502994012,118.35928143712574,57.572002322892935
77,48,165.0,7.4,122.10303030303031,54.574241946903264
77,49,162.0,7.567901234567901,126.20987654320987,56.02709851682988
77,50,159.0,7.735849056603773,130.23899371069183,55.547356622674904
77,51,158.0,7.8164556962025316,132.4746835443038,54.527037567474295
77,52,155.0,8.019354838709678,141.43870967741935,56.306336409975934
77,53,154.0,8.123376623376624,144.52597402597402,56.12618295049237
77,54,153.0,8.248366013071895,148.0653594771242,57.319283227794934
77,55,152.0,8.348684210526315,150.98026315789474,59.60883315150574
77,56,151.0,8.47019867549669,155.94039735099338,58.645950918636316
77,57,147.0,8.70748299319728,161.0612244897959,59.08830927603194
77,58,145.0,8.889655172413793,171.9655172413793,57.4111972776803
77,59,142.0,9.133802816901408,179.23239436619718,58.34586557054343
77,60,141.0,9.24822695035461,182.15602836879432,58.437059735486976
77,61,137.0,9.540145985401459,194.94160583941607,58.203784508102785
77,62,135.0,9.74074074074074,205.8148148148148,57.9072000286838
77,63,132.0,10.015151515151516,219.77272727272728,60.41542378599948
77,64,132.0,10.06060606060606,222.46969696969697,61.620817695924586
77,65,132.0,10.121212121212121,237.1818181818182,60.03079327146423
77,66,128.0,10.46875,261.421875,61.605148689868365
77,67,128.0,10.515625,265.796875,61.27467417820701
77,68,126.0,10.714285714285714,271.8253968253968,61.71120468704095
77,69,124.0,10.919354838709678,292.46774193548384,60.6970553004886
77,70,118.0,11.542372881355933,324.9491525423729,62.01810481569834
77,71,116.0,11.78448275862069,335.2844827586207,64.11945134638415
77,72,116.0,11.879310344827585,343.7068965517241,60.281501250528834
77,73,114.0,12.12280701754386,354.64912280701753,59.504151686529845
77,74,111.0,12.54954954954955,375.23423423423424,65.81034493558117
78,22,288.0,3.7743055555555554,25.600694444444443,41.76204608013701
78,23,279.0,3.913978494623656,27.99283154121864,41.05022461453971
78,24,273.0,4.032967032967033,29.84981684981685,41.48944395488039
78,25,263.0,4.197718631178708,32.48669201520912,41.94678965422811
78,26,252.0,4.416666666666667,36.01984126984127,43.62042656617556
78,27,247.0,4.518218623481781,38.040485829959515,44.867560039460066
78,28,235.0,4.761702127659574,42.208510638297874,45.13543625619192
78,29,230.0,4.878260869565217,44.19130434782609,46.99266820806277
78,30,226.0,4.982300884955753,47.26548672566372,45.38483750445453
78,31,217.0,5.2304147465437785,51.755760368663594,45.30857464237227
78,32,210.0,5.433333333333334,56.86190476190476,49.33990497401409
78,33,204.0,5.622549019607843,63.495098039215684,49.846875540743646
78,34,200.0,5.76,66.19,49.59733691621
78,35,197.0,5.903553299492386,71.46700507614213,50.8546783150412
78,36,196.0,5.969387755102041,73.0,49.66675572256202
78,37,189.0,6.227513227513228,81.2010582010582,51.13508569019091
78,38,182.0,6.478021978021978,88.14835164835165,52.61456492906323
78,39,179.0,6.631284916201118,91.22346368715084,51.64755692719068
78,40,177.0,6.751412429378531,93.99435028248588,50.25439900446118
78,41,173.0,6.91907514450867,99.6242774566474,52.08699901386596
78,42,172.0,7.017441860465116,101.13372093023256,51.9139912094474
78,43,169.0,7.153846153846154,103.24852071005917,53.43068431499545
78,44,167.0,7.275449101796407,106.1377245508982,50.415290165269624
78,45,164.0,7.451219512195122,110.76829268292683,51.19028850134147
78,46,159.0,7.748427672955975,119.04402515723271,52.77236813355121
78,47,153.0,8.084967320261438,129.9281045751634,55.009732599773756
78,48,149.0,8.36241610738255,148.8724832214765,53.20574128629304
78,49,146.0,8.595890410958905,158.76027397260273,55.584558412109565
78,50,143.0,8.818181818181818,166.07692307692307,58.23437227583303
78,51,143.0,8.867132867132867,167.8881118881119,56.570043937979584
78,52,142.0,8.964788732394366,170.76760563380282,56.09737685842565
78,53,139.0,9.194244604316546,177.58273381294964,58.50070728431696
78,54,137.0,9.372262773722628,183.79562043795622,59.42926467795875
78,55,133.0,9.699248120300751,196.75187969924812,63.284802037645655
78,56,132.0,9.818181818181818,200.22727272727272,64.56339642893774
78,57,128.0,10.1796875,210.7109375,68.4742623254181
78,58,128.0,10.25,214.015625,63.51709060893138
78,59,127.0,10.37007874015748,216.92125984251967,64.69847186110835
78,60,126.0,10.523809523809524,223.4126984126984,64.67864966146792
78,61,124.0,10.733870967741936,231.41129032258064,63.07497428764816
78,62,122.0,10.98360655737705,242.40983606557376,64.34583713179549
78,63,120.0,11.208333333333334,256.69166666666666,61.418424364213436
78,64,118.0,11.474576271186441,265.35593220338984,64.29996820049341
78,65,118.0,11.55084745762712,268.56779661016947,67.00988543808528
78,66,115.0,11.939130434782609,280.3391304347826,67.50458972208222
78,67,115.0,11.982608695652173,283.32173913043476,66.7845373226187
78,68,113.0,12.247787610619469,293.1504424778761,64.20231510280092
78,69,112.0,12.401785714285714,297.41964285714283,61.38314584646401
78,70,107.0,13.046728971962617,330.1869158878505,66.64578243214594
78,71,105.0,13.371428571428572,349.9238095238095,65.90932422573898
78,72,104.0,13.576923076923077,359.9807692307692,69.6609977366666
78,73,103.0,13.776699029126213,367.93203883495147,67.79510457724103
78,74,102.0,13.980392156862745,374.96078431372547,70.88986678555275
79,22,289.0,3.7716262975778547,26.581314878892734,42.04621714822124
79,23,281.0,3.886120996441281,29.12455516014235,40.9695254455081
79,24,273.0,4.018315018315018,30.67032967032967,40.6949247247279
79,25,259.0,4.258687258687258,35.76447876447877,43.076904774558905
79,26,244.0,4.528688524590164,41.971311475409834,45.611803518846074
79,27,234.0,4.752136752136752,47.12820512820513,45.98525147438379
79,28,232.0,4.797413793103448,47.7198275862069,46.61704869301557
79,29,225.0,4.986666666666666,51.03111111111111,47.55315194574405
79,30,222.0,5.081081081081081,52.73873873873874,46.58326474408719
79,31,218.0,5.197247706422019,54.53669724770642,47.539484885684054
79,32,215.0,5.283720930232558,55.85116279069767,47.172811239846574
79,33,212.0,5.367924528301887,57.33018867924528,45.57869988689367
79,34,204.0,5.602941176470588,65.47549019607843,46.76661618354959
79,35,197.0,5.83756345177665,69.63451776649747,49.22351848688331
79,36,192.0,6.010416666666667,72.48958333333333,49.112485101940386
79,37,182.0,6.4010989010989015,79.97252747252747,52.70812401827638
79,38,178.0,6.584269662921348,84.52808988764045,53.625994545119426
79,39,176.0,6.6875,86.82386363636364,52.73945657240805
79,40,173.0,6.861271676300578,90.71098265895954,51.51495205356468
79,41,170.0,7.017647058823529,94.1470588235294,52.08411506803316
79,42,166.0,7.216867469879518,100.25301204819277,52.90081239617456
79,43,161.0,7.478260869565218,106.31055900621118,56.663459018175125
79,44,157.0,7.7006369426751595,114.54140127388536,59.614298235166785
79,45,153.0,7.9411764705882355,120.28104575163398,59.22217052725634
79,46,148.0,8.236486486486486,127.1554054054054,59.275591692411105
79,47,143.0,8.552447552447552,139.6993006993007,60.282002698857504
79,48,139.0,8.870503597122303,150.22302158273382,60.21038498400598
79,49,134.0,9.238805970149254,161.8507462686567,58.78266049076031
79,50,129.0,9.674418604651162,181.27131782945736,61.79657024055637
79,51,127.0,9.881889763779528,189.04724409448818,60.511380533559304
79,52,126.0,10.023809523809524,196.65873015873015,60.87537018346929
79,53,122.0,10.39344262295082,218.34426229508196,63.165827339183444
79,54,122.0,10.467213114754099,221.64754098360655,61.36345673670772
79,55,119.0,10.815126050420169,238.05882352941177,62.20104327579099
79,56,120.0,10.775,237.625,60.316494546183925
79,57,115.0,11.330434782608696,255.50434782608696,60.48875312300695
79,58,114.0,11.491228070175438,267.82456140350877,60.413127690128704
79,59,112.0,11.741071428571429,278.4017857142857,59.91436617363394
79,60,109.0,12.100917431192661,309.29357798165137,63.6535801615833
79,61,108.0,12.268518518518519,320.1388888888889,64.09533728898134
79,62,106.0,12.528301886792454,333.1132075471698,65.54137582155883
79,63,104.0,12.817307692307692,350.16346153846155,64.93677624346614
79,64,103.0,13.0,358.1456310679612,64.41045388243877
79,65,103.0,13.116504854368932,364.84466019417476,65.63815040792429
79,66,102.0,13.333333333333334,373.5686274509804,66.50016862507587
79,67,100.0,13.65,392.71,68.70775259201042
79,68,98.0,14.03061224489796,412.11224489795916,68.83888831884286
79,69,97.0,14.22680412371134,425.3814432989691,67.43540786741134
79,70,97.0,14.257731958762887,426.62886597938143,69.68511691128872
79,71,98.0,14.23469387755102,430.2755102040816,66.59965388516889
79,72,98.0,14.26530612244898,431.9795918367347,66.7790141862599
79,73,96.0,14.604166666666666,447.0,64.6848420409238
79,74,95.0,14.842105263157896,478.0421052631579,65.66765864271301
80,22,290.0,3.7379310344827585,23.93103448275862,41.539464612150816
80,23,284.0,3.823943661971831,24.781690140845072,40.96053438568837
80,24,275.0,3.9672727272727273,26.207272727272727,40.61808853032883
80,25,270.0,4.051851851851852,27.585185185185185,40.405401432308594
80,26,258.0,4.267441860465116,31.988372093023255,44.13525898065018
80,27,253.0,4.371541501976284,33.462450592885375,44.839265644531935
80,28,245.0,4.526530612244898,36.3795918367347,46.92008010114996
80,29,236.0,4.72457627118644,39.42796610169491,47.60268482379587
80,30,227.0,4.920704845814978,42.8942731277533,47.47608326913557
80,31,223.0,5.0358744394618835,45.28699551569507,48.67303505439172
80,32,222.0,5.076576576576577,46.6981981981982,47.70551461144899
80,33,218.0,5.201834862385321,49.65137614678899,49.39943243368137
80,34,213.0,5.366197183098592,52.00469483568075,46.8586562224636
80,35,209.0,5.488038277511961,53.63157894736842,49.743571196173576
80,36,203.0,5.689655172413793,57.118226600985224,48.55430264237554
80,37,197.0,5.893401015228426,63.33502538071066,50.300474901235106
80,38,193.0,6.062176165803109,66.70466321243524,51.23240284644495
80,39,190.0,6.178947368421053,68.81052631578947,50.52753542403521
80,40,183.0,6.442622950819672,75.52459016393442,52.63780598033687
80,41,180.0,6.583333333333333,80.79444444444445,51.8838948811608
80,42,171.0,6.953216374269005,89.14035087719299,54.60629331574567
80,43,171.0,6.994152046783626,89.9298245614035,54.79001505761858
80,44,169.0,7.112426035502959,93.06508875739645,54.392736282725195
80,45,168.0,7.190476190476191,95.3452380952381,54.37846235802978
80,46,163.0,7.435582822085889,100.23312883435582,56.142408648443606
80,47,161.0,7.540372670807454,103.30434782608695,54.90521261653354
80,48,160.0,7.63125,105.15625,54.49144451163969
80,49,156.0,7.884615384615385,112.14102564102564,57.06529944895617
80,50,150.0,8.24,120.25333333333333,57.39195817935532
80,51,147.0,8.462585034013605,130.8843537414966,59.621354320899094
80,52,144.0,8.666666666666666,136.77777777777777,62.505516155362095
80,53,141.0,8.893617021276595,143.56028368794327,63.1266769895019
80,54,140.0,8.978571428571428,145.8357142857143,62.89223150477207
80,55,136.0,9.264705882352942,155.72058823529412,63.15339235682877
80,56,134.0,9.462686567164178,162.8955223880597,61.8852278372835
80,57,132.0,9.659090909090908,168.53787878787878,61.703129818365525
80,58,129.0,9.906976744186046,181.92248062015503,62.92464947679424
80,59,128.0,10.0390625,192.0390625,63.97271155563834
80,60,125.0,10.328,203.064,64.16954843041542
80,61,124.0,10.46774193548387,207.7258064516129,65.74833480556815
80,62,124.0,10.556451612903226,210.91129032258064,64.88082292366177
80,63,123.0,10.707317073170731,216.91869918699186,67.1341026140706
80,64,122.0,10.836065573770492,221.14754098360655,63.58009864887109
80,65,117.0,11.333333333333334,236.97435897435898,63.92519158656152
80,66,117.0,11.418803418803419,240.0854700854701,63.0966746168842
80,67,116.0,11.560344827586206,248.85344827586206,58.790333743997294
80,68,111.0,12.153153153153154,289.84684684684686,64.89616213081237
80,69,107.0,12.682242990654206,311.39252336448595,67.44814240586423
80,70,107.0,12.738317757009346,313.2803738317757,67.65467941392005
80,71,107.0,12.80373831775701,317.23364485981307,64.4258158252898
80,72,106.0,13.018867924528301,329.75471698113205,64.52439617969117
80,73,104.0,13.384615384615385,377.34615384615387,65.80885647296907
80,74,102.0,13.745098039215685,392.8235294117647,66.41094926900031
81,22,288.0,3.7395833333333335,26.62847222222222,42.43455197993492
81,23,281.0,3.8469750889679717,28.466192170818506,43.54317434708041
81,24,273.0,3.9853479853479854,30.27106227106227,42.84575394893175
81,25,263.0,4.152091254752852,32.58555133079848,45.39164426309435
81,26,257.0,4.276264591439689,34.05058365758755,43.688720839267056
81,27,252.0,4.388888888888889,36.15079365079365,42.72526144581789
81,28,246.0,4.532520325203252,38.7520325203252,42.639808986994026
81,29,239.0,4.686192468619247,42.61087866108787,43.62860204287767
81,30,232.0,4.849137931034483,45.07327586206897,44.115834236331814
81,31,226.0,4.986725663716814,47.80088495575221,45.65949811185685
81,32,216.0,5.236111111111111,51.699074074074076,48.393055895753236
81,33,206.0,5.533980582524272,58.213592233009706,49.70398504771724
81,34,200.0,5.725,61.015,50.409489749476435
81,35,196.0,5.88265306122449,66.40306122448979,50.881347193427
81,36,195.0,5.933333333333334,67.16410256410256,50.71537697140846
81,37,194.0,6.005154639175258,68.87113402061856,48.37277436758351
81,38,189.0,6.174603174603175,72.53439153439153,48.406882858432155
81,39,185.0,6.34054054054054,75.4,48.92707095298876
81,40,183.0,6.442622950819672,77.04371584699453,47.87320141066233
81,41,176.0,6.704545454545454,84.8409090909091,49.251516689741806
81,42,171.0,6.947368421052632,92.54970760233918,51.64932560194449
81,43,165.0,7.212121212121212,98.58181818181818,54.665409883389685
81,44,162.0,7.41358024691358,106.40123456790124,55.13654498301988
81,45,159.0,7.584905660377358,109.27044025157232,56.05683152043369
81,46,157.0,7.751592356687898,114.49044585987261,56.8850499994654
81,47,155.0,7.870967741935484,116.67096774193548,55.380318707926094
81,48,152.0,8.072368421052632,125.07236842105263,54.59429296207986
81,49,149.0,8.268456375838927,132.1744966442953,55.26961055841365
81,50,143.0,8.65034965034965,142.72027972027973,54.44996236638795
81,51,138.0,9.021739130434783,153.5,56.10826746250427
81,52,136.0,9.183823529411764,157.99264705882354,58.64506008690015
81,53,134.0,9.373134328358208,165.17910447761193,58.90912427855491
81,54,130.0,9.746153846153845,180.13076923076923,59.88971819723561
81,55,125.0,10.176,196.288,62.26737033452066
81,56,122.0,10.532786885245901,206.90983606557376,65.95834635282858
81,57,119.0,10.865546218487395,220.84873949579833,69.02797577947133
81,58,118.0,11.0,225.88135593220338,70.45808566924484
81,59,115.0,11.321739130434782,235.77391304347827,69.68507613116614
81,60,111.0,11.783783783783784,258.0900900900901,70.02064952701295
81,61,110.0,11.909090909090908,262.4909090909091,70.88219626778528
81,62,108.0,12.175925925925926,272.93518518518516,70.73793842161498
81,63,107.0,12.373831775700934,279.3644859813084,67.94825400307496
81,64,107.0,12.457943925233645,282.77570093457945,68.75789858390988
81,65,105.0,12.752380952380953,294.9047619047619,68.83485214398178
81,66,105.0,12.780952380952382,296.43809523809523,69.95493120631771
81,67,104.0,13.0,304.4423076923077,64.11173949083613
81,68,102.0,13.333333333333334,328.03921568627453,63.81006869374491
81,69,102.0,13.382352941176471,334.6764705882353,61.94746022218695
81,70,99.0,13.848484848484848,357.5656565656566,68.91118622510304
81,71,98.0,14.071428571428571,365.6020408163265,71.72647522439607
81,72,95.0,14.610526315789473,404.42105263157896,71.68551010796891
81,73,93.0,14.96774193548387,424.1290322580645,73.36101428018262
81,74,91.0,15.384615384615385,440.9010989010989,76.49331304802355
82,22,283.0,3.734982332155477,24.69611307420495,41.559635077267565
82,23,277.0,3.8375451263537905,26.169675090252706,41.2075026265511
82,24,266.0,4.011278195488722,29.387218045112782,41.71642192771444
82,25,261.0,4.111111111111111,30.471264367816094,41.20376927404395
82,26,255.0,4.219607843137255,31.976470588235294,43.15605989144011
82,27,248.0,4.370967741935484,35.32258064516129,42.76361274236207
82,28,242.0,4.5041322314049586,39.43801652892562,44.19013013953625
82,29,234.0,4.662393162393163,42.93589743589744,44.44974645647443
82,30,229.0,4.786026200873362,45.34497816593886,44.8423983717042
82,31,226.0,4.8584070796460175,48.08849557522124,45.526597275653074
82,32,220.0,5.027272727272727,50.518181818181816,47.22727683596589
82,33,212.0,5.235849056603773,55.4622641509434,47.90967790758074
82,34,207.0,5.386473429951691,58.68115942028985,46.886603767531525
82,35,200.0,5.6,63.47,48.63191952281965
82,36,195.0,5.7846153846153845,66.57435897435897,51.66116653063303
82,37,193.0,5.865284974093265,69.39896373056995,51.86126200784222
82,38,186.0,6.123655913978495,76.04838709677419,52.51683826734072
82,39,181.0,6.337016574585635,82.13812154696133,52.72463487217671
82,40,177.0,6.497175141242938,85.89830508474576,52.42937009409077
82,41,175.0,6.617142857142857,87.90857142857143,52.07056446777225
82,42,173.0,6.734104046242774,90.96531791907515,49.73384793937997
82,43,169.0,6.940828402366864,95.11834319526628,50.669081889047256
82,44,166.0,7.0843373493975905,100.57831325301204,50.456981375931946
82,45,163.0,7.2392638036809815,112.50306748466258,50.0698818901008
82,46,161.0,7.385093167701863,116.14285714285714,51.49057672485715
82,47,157.0,7.598726114649682,135.25477707006368,50.256527199805255
82,48,154.0,7.805194805194805,142.64935064935065,50.76343540432116
82,49,150.0,8.066666666666666,148.73333333333332,52.043387505875934
82,50,145.0,8.413793103448276,159.51724137931035,51.76054508553276
82,51,143.0,8.552447552447552,162.83216783216784,52.27894442591812
82,52,141.0,8.709219858156029,169.27659574468086,52.869006152062894
82,53,140.0,8.814285714285715,172.6,51.59002218385902
82,54,135.0,9.185185185185185,182.44444444444446,52.52947064375478
82,55,132.0,9.469696969696969,194.9848484848485,54.4525326174396
82,56,130.0,9.669230769230769,201.65384615384616,52.70046403448763
82,57,129.0,9.775193798449612,203.8217054263566,52.84449132942064
82,58,125.0,10.136,215.0,53.87248856783032
82,59,125.0,10.192,218.416,54.28006397108592
82,60,121.0,10.561983471074381,235.47107438016528,56.4001012148232
82,61,118.0,10.915254237288135,247.91525423728814,57.71231152755408
82,62,113.0,11.442477876106194,279.6371681415929,58.35223835079113
82,63,110.0,11.836363636363636,321.54545454545456,60.561077419384766
82,64,110.0,11.918181818181818,324.1727272727273,59.34766313463856
82,65,109.0,12.073394495412844,331.302752293578,63.82650474063331
82,66,108.0,12.212962962962964,336.9166666666667,65.18749758487209
82,67,107.0,12.392523364485982,346.3551401869159,68.31481189619986
82,68,104.0,12.826923076923077,375.65384615384613,70.27926587804802
82,69,105.0,12.752380952380953,374.8285714285714,67.20667723821865
82,70,104.0,12.932692307692308,382.1826923076923,70.14972295080797
82,71,104.0,13.009615384615385,392.74038461538464,67.72622409166125
82,72,102.0,13.303921568627452,406.8333333333333,68.70277861768241
82,73,102.0,13.362745098039216,410.4019607843137,69.27686365862291
82,74,101.0,13.623762376237623,422.03960396039605,67.35314834423512
83,22,286.0,3.8146853146853146,26.444055944055943,41.444101634618036
83,23,277.0,3.967509025270758,28.68231046931408,41.62076740064192
83,24,270.0,4.103703703703704,30.785185185185185,42.9363776816992
83,25,259.0,4.301158301158301,33.62934362934363,44.373836592271
83,26,249.0,4.51004016064257,37.200803212851405,45.204950091879404
83,27,242.0,4.6652892561983474,39.235537190082646,46.499424878252185
83,28,236.0,4.8008474576271185,41.3771186440678,47.58447228336398
83,29,228.0,4.995614035087719,44.828947368421055,47.52218166508429
83,30,219.0,5.2146118721461185,47.726027397260275,50.167404119455554
83,31,213.0,5.394366197183099,52.54929577464789,51.998681775467425
83,32,207.0,5.570048309178744,55.46376811594203,51.901559020177416
83,33,205.0,5.648780487804878,56.88780487804878,50.224648810600264
83,34,202.0,5.772277227722772,60.20792079207921,51.41553875283499
83,35,200.0,5.865,62.875,53.16774748207378
83,36,194.0,6.072164948453608,67.90721649484536,52.937268322595976
83,37,190.0,6.242105263157895,73.27368421052631,54.94211563604196
83,38,185.0,6.4324324324324325,77.6,54.56826379812373
83,39,181.0,6.607734806629834,82.50828729281768,54.99188097366301
83,40,176.0,6.818181818181818,86.1590909090909,55.337704541021196
83,41,173.0,6.953757225433526,89.04624277456648,57.38620055596458
83,42,171.0,7.0701754385964914,92.06432748538012,56.76116217571384
83,43,168.0,7.226190476190476,98.85714285714286,57.74723941380411
83,44,164.0,7.439024390243903,107.67073170731707,58.946422165387695
83,45,163.0,7.515337423312883,110.4478527607362,58.72184925035815
83,46,160.0,7.6875,114.6875,59.297902411176885
83,47,159.0,7.779874213836478,116.9622641509434,60.20667689576833
83,48,158.0,7.8544303797468356,118.33544303797468,62.240814506416655
83,49,157.0,7.923566878980892,120.30573248407643,62.01668299715929
83,50,156.0,8.0,122.06410256410257,58.70688554170774
83,51,153.0,8.183006535947712,129.49019607843138,60.95091594239301
83,52,151.0,8.317880794701987,132.51655629139074,60.764802228874515
83,53,146.0,8.67123287671233,141.06849315068493,59.21049104746182
83,54,144.0,8.833333333333334,145.88888888888889,59.339855000667235
83,55,140.0,9.128571428571428,153.5857142857143,59.90831924383296
83,56,136.0,9.448529411764707,168.93382352941177,60.64367419946247
83,57,134.0,9.634328358208956,175.72388059701493,63.31496732870509
83,58,131.0,9.908396946564885,186.18320610687022,63.12091401624236
83,59,130.0,10.03076923076923,190.8923076923077,61.752221476304086
83,60,129.0,10.178294573643411,197.1705426356589,59.91701655142251
83,61,128.0,10.2890625,203.8828125,59.21599176595478
83,62,124.0,10.693548387096774,223.70967741935485,63.24595574450965
83,63,122.0,10.89344262295082,230.31967213114754,61.94158942563263
83,64,121.0,11.057851239669422,267.6363636363636,60.50213172428585
83,65,119.0,11.319327731092438,277.87394957983196,61.41919777416064
83,66,118.0,11.457627118644067,300.7457627118644,62.1538188731576
83,67,117.0,11.581196581196581,324.79487179487177,60.050308127353496
